0.10405,7.025,11.43345485611232
0.10405,7.25,11.377436670194296
0.10405,7.475,11.323459213145206
0.10405,7.7,11.271512859022808
0.10405,7.925000000000001,11.22147736841149
0.10405,8.15,11.17323250189564
0.10405,8.375,11.126520250661999
0.10405,8.6,11.08133335358897
0.10405,8.825,11.037638495037182
0.10405,9.05,10.995358164789153
0.10405,9.275,10.954414852627405
0.10405,9.5,10.914690495709733
0.10405,9.725000000000001,10.876014843083293
0.10405,9.95,10.838468286569748
0.10405,10.175,10.802001944972206
0.10405,10.4,10.766566937093788
0.10405,10.625,10.732114381737608
0.10405,10.850000000000001,10.69859539770678
0.10405,11.075,10.665861537131615
0.10405,11.3,10.633899397465166
0.10405,11.525,10.602745403289498
0.10405,11.75,10.572369406584015
0.10405,11.975000000000001,10.542741259328121
0.10405,12.2,10.51383081350123
0.10405,12.425,10.485607921082744
0.10405,12.65,10.458042434052073
0.10405,12.875,10.431014160917305
0.10405,13.1,10.40451732460437
0.10405,13.325000000000001,10.378599351282874
0.10405,13.55,10.353242037278752
0.10405,13.775,10.328427178917952
0.10405,14.,10.304136572526408
0.10405,14.225,10.28035201443006
0.10405,14.450000000000001,10.257055300954848
0.10405,14.675,10.234228228426716
0.10405,14.9,10.211852593171598
0.10405,15.125,10.189789861990388
0.10405,15.35,10.16811714865748
0.10405,15.575000000000001,10.146849452855852
0.10405,15.8,10.125976048811324
0.10405,16.025,10.105486210749712
0.10405,16.25,10.085369212896827
0.10405,16.475,10.065614329478494
0.10405,16.700000000000003,10.04621083472052
0.10405,16.925,10.02714800284873
0.10405,17.15,10.008415108088935
0.10405,17.375,9.990001424666948
0.10405,17.6,9.97189622680859
0.10405,17.825000000000003,9.953970077659804
0.10405,18.05,9.93631643554964
0.10405,18.275,9.918943483350358
0.10405,18.5,9.901845013156244
0.10405,18.725,9.885014817061595
0.10405,18.950000000000003,9.868446687160704
0.10405,19.175,9.852134415547866
0.10405,19.4,9.83607179431737
0.10405,19.625,9.820252615563511
0.10405,19.85,9.804670671380585
0.10405,20.075000000000003,9.789319753862882
0.10405,20.3,9.774193655104696
0.10405,20.525,9.75928616720032
0.10405,20.75,9.744591082244046
0.10405,20.975,9.730078146190563
0.10405,21.2,9.715665909599398
0.10405,21.425,9.701447510566982
0.10405,21.650000000000002,9.687419472456488
0.10405,21.875,9.673578318631098
0.10405,22.1,9.659920572453983
0.10405,22.325,9.646442757288325
0.10405,22.55,9.633141396497297
0.10405,22.775000000000002,9.620013013444078
0.10405,23.,9.607054131491845
0.10405,23.225,9.594261274003772
0.10405,23.45,9.58163096434304
0.10405,23.675,9.569159725872824
0.10405,23.900000000000002,9.5568440819563
0.10405,24.125,9.544680555956646
0.10405,24.35,9.532665671237037
0.10405,24.575,9.520795951160654
0.10405,24.8,9.509067919090668
0.10405,25.025000000000002,9.497478098390262
0.10405,25.25,9.485917500496393
0.10405,25.475,9.47448480885284
0.10405,25.7,9.463180620228071
0.10405,25.925,9.452003008817384
0.10405,26.150000000000002,9.440950048816068
0.10405,26.375,9.430019814419419
0.10405,26.6,9.41921037982273
0.10405,26.825,9.408519819221292
0.10405,27.05,9.397946206810397
0.10405,27.275000000000002,9.387487616785343
0.10405,27.5,9.377142123341416
0.10405,27.725,9.366907800673916
0.10405,27.95,9.356782722978133
0.10405,28.175,9.34676496444936
0.10405,28.400000000000002,9.336852599282887
0.10405,28.625,9.327043701674011
0.10405,28.85,9.317336345818026
0.10405,29.075,9.30772860591022
0.10405,29.3,9.29821855614589
0.10405,29.525000000000002,9.288804270720329
0.10405,29.75,9.279483823828826
0.10405,29.975,9.270255289666679
0.10405,30.2,9.261095051949717
0.10405,30.425,9.251946290720436
0.10405,30.650000000000002,9.242883006338843
0.10405,30.875,9.233904169094796
0.10405,31.1,9.225008749278159
0.10405,31.325,9.216195717178794
0.10405,31.55,9.20746404308656
0.10405,31.775000000000002,9.198812697291322
0.10405,32.,9.190240650082941
0.10405,32.225,9.181746871751281
0.10405,32.45,9.1733303325862
0.10405,32.675,9.164990002877564
0.10405,32.900000000000006,9.156724852915234
0.10405,33.125,9.14853385298907
0.10405,33.35,9.140415973388935
0.10405,33.575,9.132370184404692
0.10405,33.8,9.124395456326202
0.10405,34.025000000000006,9.116490759443328
0.10405,34.25,9.10865506404593
0.10405,34.475,9.100887340423874
0.10405,34.7,9.093186558867016
0.10405,34.925,9.085551689665223
0.10405,35.150000000000006,9.077981703108357
0.10405,35.375,9.070475569486277
0.10405,35.6,9.063032259088846
0.10405,35.825,9.055650742205925
0.10405,36.05,9.04832998912738
0.10405,36.275000000000006,9.041068970143069
0.10405,36.5,9.033866655542855
0.10405,36.725,9.026671063586624
0.10405,36.95,9.019496941617351
0.10405,37.175000000000004,9.012377963989772
0.10405,37.4,9.005313592295108
0.10405,37.625,8.998303288124584
0.10405,37.85,8.991346513069416
0.10405,38.075,8.984442728720834
0.10405,38.300000000000004,8.977591396670052
0.10405,38.525,8.970791978508299
0.10405,38.75,8.964043935826792
0.10405,38.975,8.957346730216756
0.10405,39.2,8.950699823269412
0.10405,39.425000000000004,8.94410267657598
0.10405,39.65,8.937554751727685
0.10405,39.875,8.931055510315748
0.10405,40.1,8.92460441393139
0.10405,40.325,8.918200924165836
0.10405,40.550000000000004,8.911844502610304
0.10405,40.775,8.905534610856018
0.10405,41.,8.8992707104942
0.10405,41.225,8.893052263116072
0.10405,41.45,8.886878730312857
0.10405,41.675000000000004,8.880749573675773
0.10405,41.9,8.874664254796047
0.10405,42.125,8.8686222352649
0.10405,42.35,8.862622976673551
0.10405,42.575,8.856665940613224
0.10405,42.800000000000004,8.850750588675142
0.10405,43.025,8.844876382450526
0.10405,43.25,8.839042783530596
0.10405,43.475,8.833249253506578
0.10405,43.7,8.82749525396969
0.10405,43.925000000000004,8.821780246511159
0.10405,44.15,8.816103692722201
0.10405,44.375,8.810465054194044
0.10405,44.6,8.804863792517905
0.10405,44.825,8.799276869306643
0.10405,45.050000000000004,8.793674592081132
0.10405,45.275,8.78810753726693
0.10405,45.5,8.782575428613843
0.10405,45.725,8.777077989871675
0.10405,45.95,8.771614944790233
0.10405,46.175000000000004,8.76618601711932
0.10405,46.4,8.76079093060874
0.10405,46.625,8.755429409008299
0.10405,46.85,8.750101176067801
0.10405,47.075,8.744805955537052
0.10405,47.300000000000004,8.739543471165854
0.10405,47.525,8.734313446704013
0.10405,47.75,8.729115605901335
0.10405,47.975,8.72394967250762
0.10405,48.2,8.71881537027268
0.10405,48.425000000000004,8.71371242294631
0.10405,48.65,8.708640554278324
0.10405,48.875,8.70359948801852
0.10405,49.1,8.698588947916708
0.10405,49.325,8.693608657722688
0.10405,49.550000000000004,8.688658341186267
0.10405,49.775,8.683737722057248
0.10405,50.,8.678846524085438
0.109,5.,10.922753548389275
0.109,5.225,10.82171525475825
0.109,5.45,10.732858593762145
0.109,5.675,10.654276915451112
0.109,5.9,10.584063569875292
0.109,6.125,10.520311907084837
0.109,6.35,10.460120859950145
0.109,6.575,10.400201105562557
0.109,6.8,10.342868825593504
0.109,7.025,10.287945774909966
0.109,7.25,10.235183502368516
0.109,7.475,10.184372636225792
0.109,7.7,10.135506052757583
0.109,7.925000000000001,10.088467093272097
0.109,8.15,10.043139099077539
0.109,8.375,9.999270191836773
0.109,8.6,9.956854600218405
0.109,8.825,9.91586098057443
0.109,9.05,9.876214612605153
0.109,9.275,9.837840776010871
0.109,9.5,9.800625331033274
0.109,9.725000000000001,9.764403408101073
0.109,9.95,9.729253776681002
0.109,10.175,9.695129545510323
0.109,10.4,9.661983823326306
0.109,10.625,9.629769718866214
0.109,10.850000000000001,9.598440340867318
0.109,11.075,9.567852478322731
0.109,11.3,9.5379935616397
0.109,11.525,9.508899223462043
0.109,11.75,9.480540694803253
0.109,11.975000000000001,9.452889206676819
0.109,12.2,9.425915990096238
0.109,12.425,9.399592276075003
0.109,12.65,9.373889295626602
0.109,12.875,9.348691789160382
0.109,13.1,9.323994397025986
0.109,13.325000000000001,9.299842863563395
0.109,13.55,9.276219892841649
0.109,13.775,9.253108188929781
0.109,14.,9.230490455896826
0.109,14.225,9.208349397811821
0.109,14.450000000000001,9.186667718743804
0.109,14.675,9.165428122761808
0.109,14.9,9.14461331393487
0.109,15.125,9.124091031012526
0.109,15.35,9.103935046327488
0.109,15.575000000000001,9.084159787123543
0.109,15.8,9.064755102010091
0.109,16.025,9.04571083959653
0.109,16.25,9.027016848492261
0.109,16.475,9.008662977306678
0.109,16.700000000000003,8.99063907464918
0.109,16.925,8.97293498912917
0.109,17.15,8.95554056935604
0.109,17.375,8.938445663939193
0.109,17.6,8.921640121488023
0.109,17.825000000000003,8.905000836132473
0.109,18.05,8.888616788434591
0.109,18.275,8.872495818722136
0.109,18.5,8.85663207439012
0.109,18.725,8.841019702833552
0.109,18.950000000000003,8.825652851447442
0.109,19.175,8.8105256676268
0.109,19.4,8.795632298766634
0.109,19.625,8.780966892261956
0.109,19.85,8.766523595507774
0.109,20.075000000000003,8.752296555899097
0.109,20.3,8.738279920830937
0.109,20.525,8.724467837698302
0.109,20.75,8.710854453896204
0.109,20.975,8.697411157434106
0.109,21.2,8.68406088048801
0.109,21.425,8.670891800264013
0.109,21.650000000000002,8.657900649270687
0.109,21.875,8.6450841600166
0.109,22.1,8.632439065010319
0.109,22.325,8.619962096760416
0.109,22.55,8.607649987775456
0.109,22.775000000000002,8.595499470564013
0.109,23.,8.583507277634652
0.109,23.225,8.571670141495943
0.109,23.45,8.559984794656456
0.109,23.675,8.548447969624759
0.109,23.900000000000002,8.537056398909419
0.109,24.125,8.525806815019008
0.109,24.35,8.514695950462093
0.109,24.575,8.503720537747244
0.109,24.8,8.49287730938303
0.109,25.025000000000002,8.482162997878019
0.109,25.25,8.471474743505787
0.109,25.475,8.460905707217817
0.109,25.7,8.45045646639171
0.109,25.925,8.440125217359528
0.109,26.150000000000002,8.429910156453337
0.109,26.375,8.419809480005197
0.109,26.6,8.409821384347175
0.109,26.825,8.399944065811331
0.109,27.05,8.390175720729731
0.109,27.275000000000002,8.380514545434437
0.109,27.5,8.370958736257514
0.109,27.725,8.361506489531022
0.109,27.95,8.35215600158703
0.109,28.175,8.342905468757596
0.109,28.400000000000002,8.333753087374786
0.109,28.625,8.324697053770663
0.109,28.85,8.31573556427729
0.109,29.075,8.306866815226732
0.109,29.3,8.298089002951048
0.109,29.525000000000002,8.289400323782308
0.109,29.75,8.280798974052571
0.109,29.975,8.272283150093902
0.109,30.2,8.263830668180297
0.109,30.425,8.255388146898687
0.109,30.650000000000002,8.247025121697833
0.109,30.875,8.238740630867184
0.109,31.1,8.230533712696188
0.109,31.325,8.222403405474289
0.109,31.55,8.214348747490938
0.109,31.775000000000002,8.20636877703558
0.109,32.,8.198462532397665
0.109,32.225,8.19062905186664
0.109,32.45,8.182867373731952
0.109,32.675,8.17517653628305
0.109,32.900000000000006,8.16755557780938
0.109,33.125,8.16000353660039
0.109,33.35,8.152519450945528
0.109,33.575,8.145102359134242
0.109,33.8,8.137751299455978
0.109,34.025000000000006,8.130465310200186
0.109,34.25,8.123243429656313
0.109,34.475,8.116084696113804
0.109,34.7,8.10898814786211
0.109,34.925,8.101952823190677
0.109,35.150000000000006,8.094977760388954
0.109,35.375,8.088061997746387
0.109,35.6,8.081204573552423
0.109,35.825,8.074404526096512
0.109,36.05,8.0676608936681
0.109,36.275000000000006,8.060972714556634
0.109,36.5,8.054339027051563
0.109,36.725,8.04771114907859
0.109,36.95,8.041102895310239
0.109,37.175000000000004,8.03454580697254
0.109,37.4,8.028039382495187
0.109,37.625,8.021583120307875
0.109,37.85,8.015176518840297
0.109,38.075,8.008819076522144
0.109,38.300000000000004,8.002510291783112
0.109,38.525,7.996249663052895
0.109,38.75,7.990036688761186
0.109,38.975,7.983870867337679
0.109,39.2,7.977751697212066
0.109,39.425000000000004,7.971678676814043
0.109,39.65,7.965651304573302
0.109,39.875,7.959669078919536
0.109,40.1,7.953731498282441
0.109,40.325,7.9478380610917085
0.109,40.550000000000004,7.9419882657770335
0.109,40.775,7.9361816107681085
0.109,41.,7.930417594494628
0.109,41.225,7.924695715386285
0.109,41.45,7.919015471872773
0.109,41.675000000000004,7.9133763623837865
0.109,41.9,7.907777885349018
0.109,42.125,7.902219539198162
0.109,42.35,7.896700822360913
0.109,42.575,7.891221233266962
0.109,42.800000000000004,7.885780270346004
0.109,43.025,7.880377432027733
0.109,43.25,7.875012216741842
0.109,43.475,7.869684122918025
0.109,43.7,7.864392648985976
0.109,43.925000000000004,7.859137293375388
0.109,44.15,7.853917554515954
0.109,44.375,7.848732930837369
0.109,44.6,7.843582920769325
0.109,44.825,7.83844599459907
0.109,45.050000000000004,7.833294403799232
0.109,45.275,7.828175417957346
0.109,45.5,7.8230887805125855
0.109,45.725,7.818034234904126
0.109,45.95,7.813011524571143
0.109,46.175000000000004,7.80802039295281
0.109,46.4,7.803060583488301
0.109,46.625,7.798131839616791
0.109,46.85,7.793233904777455
0.109,47.075,7.788366522409466
0.109,47.300000000000004,7.7835294359519995
0.109,47.525,7.778722388844231
0.109,47.75,7.7739451245253335
0.109,47.975,7.769197386434483
0.109,48.2,7.764478918010853
0.109,48.425000000000004,7.759789462693617
0.109,48.65,7.755128763921952
0.109,48.875,7.750496565135031
0.109,49.1,7.745892609772029
0.109,49.325,7.741316641272119
0.109,49.550000000000004,7.736768403074479
0.109,49.775,7.73224763861828
0.109,50.,7.727754091342698
0.11395000000000001,5.,9.884222368607315
0.11395000000000001,5.225,9.788828449791827
0.11395000000000001,5.45,9.704909241198685
0.11395000000000001,5.675,9.63067828929343
0.11395000000000001,5.9,9.564349140541598
0.11395000000000001,6.125,9.50413534140873
0.11395000000000001,6.35,9.447322181535664
0.11395000000000001,6.575,9.390832526136153
0.11395000000000001,6.8,9.33682180075012
0.11395000000000001,7.025,9.28511696279352
0.11395000000000001,7.25,9.235476056473592
0.11395000000000001,7.475,9.187695485773867
0.11395000000000001,7.7,9.141770178420709
0.11395000000000001,7.925000000000001,9.097587544193816
0.11395000000000001,8.15,9.05503499287289
0.11395000000000001,8.375,9.013868208166267
0.11395000000000001,8.6,8.974082622296036
0.11395000000000001,8.825,8.935648755861475
0.11395000000000001,9.05,8.898494873501916
0.11395000000000001,9.275,8.862549239856694
0.11395000000000001,9.5,8.827701996162999
0.11395000000000001,9.725000000000001,8.793794221770115
0.11395000000000001,9.95,8.760902624555696
0.11395000000000001,10.175,8.728982383216358
0.11395000000000001,10.4,8.697988676448723
0.11395000000000001,10.625,8.667876682949412
0.11395000000000001,10.850000000000001,8.63860158141504
0.11395000000000001,11.075,8.610025846534203
0.11395000000000001,11.3,8.58213769027616
0.11395000000000001,11.525,8.554971717388366
0.11395000000000001,11.75,8.528500548553566
0.11395000000000001,11.975000000000001,8.5026968044545
0.11395000000000001,12.2,8.47753310577391
0.11395000000000001,12.425,8.452982073194537
0.11395000000000001,12.65,8.429016327399124
0.11395000000000001,12.875,8.40552570143473
0.11395000000000001,13.1,8.382505223083825
0.11395000000000001,13.325000000000001,8.359998836176766
0.11395000000000001,13.55,8.33799014324978
0.11395000000000001,13.775,8.316462746839088
0.11395000000000001,14.,8.295400249480918
0.11395000000000001,14.225,8.274786253711497
0.11395000000000001,14.450000000000001,8.25460436206705
0.11395000000000001,14.675,8.2348381770838
0.11395000000000001,14.9,8.215471301297976
0.11395000000000001,15.125,8.196377824154608
0.11395000000000001,15.35,8.177628097542753
0.11395000000000001,15.575000000000001,8.159235942702372
0.11395000000000001,15.8,8.141191767880347
0.11395000000000001,16.025,8.123485981323565
0.11395000000000001,16.25,8.106108991278903
0.11395000000000001,16.475,8.08905120599325
0.11395000000000001,16.700000000000003,8.072303033713489
0.11395000000000001,16.925,8.0558548826865
0.11395000000000001,17.15,8.03969716115917
0.11395000000000001,17.375,8.023820277378379
0.11395000000000001,17.6,8.008214639591014
0.11395000000000001,17.825000000000003,7.992763415008954
0.11395000000000001,18.05,7.9775511295560015
0.11395000000000001,18.275,7.9625852731433335
0.11395000000000001,18.5,7.947860335362994
0.11395000000000001,18.725,7.933370805807029
0.11395000000000001,18.950000000000003,7.919111174067485
0.11395000000000001,19.175,7.905075929736405
0.11395000000000001,19.4,7.891259562405836
0.11395000000000001,19.625,7.8776565616678225
0.11395000000000001,19.85,7.864261417114409
0.11395000000000001,20.075000000000003,7.851068618337641
0.11395000000000001,20.3,7.838072654929565
0.11395000000000001,20.525,7.825268016482223
0.11395000000000001,20.75,7.8126491925876635
0.11395000000000001,20.975,7.800189174860947
0.11395000000000001,21.2,7.787815184683555
0.11395000000000001,21.425,7.775610529981866
0.11395000000000001,21.650000000000002,7.763572142185018
0.11395000000000001,21.875,7.751696952722146
0.11395000000000001,22.1,7.739981893022389
0.11395000000000001,22.325,7.72842389451488
0.11395000000000001,22.55,7.717019888628757
0.11395000000000001,22.775000000000002,7.705766806793156
0.11395000000000001,23.,7.694661580437213
0.11395000000000001,23.225,7.683701140990065
0.11395000000000001,23.45,7.672882419880848
0.11395000000000001,23.675,7.662202348538698
0.11395000000000001,23.900000000000002,7.651657858392752
0.11395000000000001,24.125,7.6412458808721455
0.11395000000000001,24.35,7.630963347406015
0.11395000000000001,24.575,7.620807189423497
0.11395000000000001,24.8,7.610774338353728
0.11395000000000001,25.025000000000002,7.600861725625845
0.11395000000000001,25.25,7.590972378226652
0.11395000000000001,25.475,7.58119414892225
0.11395000000000001,25.7,7.5715275944272395
0.11395000000000001,25.925,7.561971026394117
0.11395000000000001,26.150000000000002,7.552522756475375
0.11395000000000001,26.375,7.543181096323509
0.11395000000000001,26.6,7.533944357591008
0.11395000000000001,26.825,7.5248108519303685
0.11395000000000001,27.05,7.515778890994084
0.11395000000000001,27.275000000000002,7.506846786434646
0.11395000000000001,27.5,7.4980128499045495
0.11395000000000001,27.725,7.489275393056286
0.11395000000000001,27.95,7.480632727542352
0.11395000000000001,28.175,7.472083165015238
0.11395000000000001,28.400000000000002,7.463625017127439
0.11395000000000001,28.625,7.455256595531449
0.11395000000000001,28.85,7.44697621187976
0.11395000000000001,29.075,7.438782177824866
0.11395000000000001,29.3,7.430672805019259
0.11395000000000001,29.525000000000002,7.422646405115434
0.11395000000000001,29.75,7.414701289765884
0.11395000000000001,29.975,7.406835770623103
0.11395000000000001,30.2,7.399029029187462
0.11395000000000001,30.425,7.3912309626218
0.11395000000000001,30.650000000000002,7.383506846477837
0.11395000000000001,30.875,7.375855782728329
0.11395000000000001,31.1,7.368276873346031
0.11395000000000001,31.325,7.360769220303699
0.11395000000000001,31.55,7.353331925574089
0.11395000000000001,31.775000000000002,7.345964091129958
0.11395000000000001,32.,7.338664818944061
0.11395000000000001,32.225,7.331433210989151
0.11395000000000001,32.45,7.324268369237989
0.11395000000000001,32.675,7.317169395663327
0.11395000000000001,32.900000000000006,7.310135392237922
0.11395000000000001,33.125,7.30316546093453
0.11395000000000001,33.35,7.296258703725906
0.11395000000000001,33.575,7.289414222584806
0.11395000000000001,33.8,7.2826311194839874
0.11395000000000001,34.025000000000006,7.275908496396204
0.11395000000000001,34.25,7.269245455294214
0.11395000000000001,34.475,7.2626410981507705
0.11395000000000001,34.7,7.25609452693863
0.11395000000000001,34.925,7.24960484363055
0.11395000000000001,35.150000000000006,7.243171150199285
0.11395000000000001,35.375,7.236792548617591
0.11395000000000001,35.6,7.230468140858223
0.11395000000000001,35.825,7.224197028893938
0.11395000000000001,36.05,7.217978314697492
0.11395000000000001,36.275000000000006,7.211811100241639
0.11395000000000001,36.5,7.205694487499136
0.11395000000000001,36.725,7.19958290735972
0.11395000000000001,36.95,7.193489293983983
0.11395000000000001,37.175000000000004,7.1874431753780295
0.11395000000000001,37.4,7.181444084252386
0.11395000000000001,37.625,7.17549155331758
0.11395000000000001,37.85,7.169585115284139
0.11395000000000001,38.075,7.1637243028625885
0.11395000000000001,38.300000000000004,7.157908648763457
0.11395000000000001,38.525,7.152137685697271
0.11395000000000001,38.75,7.1464109463745595
0.11395000000000001,38.975,7.140727963505848
0.11395000000000001,39.2,7.135088269801662
0.11395000000000001,39.425000000000004,7.129491397972534
0.11395000000000001,39.65,7.123936880728987
0.11395000000000001,39.875,7.118424250781549
0.11395000000000001,40.1,7.112953040840748
0.11395000000000001,40.325,7.10752278361711
0.11395000000000001,40.550000000000004,7.102133011821164
0.11395000000000001,40.775,7.096783258163436
0.11395000000000001,41.,7.091473055354452
0.11395000000000001,41.225,7.086201936104742
0.11395000000000001,41.45,7.080969433124832
0.11395000000000001,41.675000000000004,7.075775079125248
0.11395000000000001,41.9,7.07061840681652
0.11395000000000001,42.125,7.065498948909172
0.11395000000000001,42.35,7.060416238113733
0.11395000000000001,42.575,7.055369807140731
0.11395000000000001,42.800000000000004,7.050359188700692
0.11395000000000001,43.025,7.045383915504142
0.11395000000000001,43.25,7.0404435202616105
0.11395000000000001,43.475,7.035537535683623
0.11395000000000001,43.7,7.030665494480709
0.11395000000000001,43.925000000000004,7.025826929363395
0.11395000000000001,44.15,7.021021373042205
0.11395000000000001,44.375,7.01624835822767
0.11395000000000001,44.6,7.011507417630316
0.11395000000000001,44.825,7.006778435222803
0.11395000000000001,45.050000000000004,7.002035484105123
0.11395000000000001,45.275,6.997322734452113
0.11395000000000001,45.5,6.992639947911642
0.11395000000000001,45.725,6.987986886131581
0.11395000000000001,45.95,6.983363310759801
0.11395000000000001,46.175000000000004,6.978768983444171
0.11395000000000001,46.4,6.9742036658325635
0.11395000000000001,46.625,6.969667119572848
0.11395000000000001,46.85,6.965159106312895
0.11395000000000001,47.075,6.960679387700575
0.11395000000000001,47.300000000000004,6.956227725383757
0.11395000000000001,47.525,6.9518038810103135
0.11395000000000001,47.75,6.947407616228114
0.11395000000000001,47.975,6.94303869268503
0.11395000000000001,48.2,6.938696872028929
0.11395000000000001,48.425000000000004,6.934381915907686
0.11395000000000001,48.65,6.930093585969168
0.11395000000000001,48.875,6.925831643861247
0.11395000000000001,49.1,6.921595851231792
0.11395000000000001,49.325,6.917385969728675
0.11395000000000001,49.550000000000004,6.913201760999765
0.11395000000000001,49.775,6.909042986692934
0.11395000000000001,50.,6.904909408456051
0.1189,5.,8.967938683563021
0.1189,5.225,8.877951695817524
0.1189,5.45,8.798766832687786
0.1189,5.675,8.728710392668148
0.1189,5.9,8.66610867425296
0.1189,6.125,8.609287975936569
0.1189,6.35,8.555707860165144
0.1189,6.575,8.502489484853562
0.1189,6.8,8.451639777176053
0.1189,7.025,8.402991516801167
0.1189,7.25,8.356310268423876
0.1189,7.475,8.311399011211613
0.1189,7.7,8.268254355834067
0.1189,7.925000000000001,8.226768044589845
0.1189,8.15,8.186831819777558
0.1189,8.375,8.148209831263426
0.1189,8.6,8.110898453982815
0.1189,8.825,8.074869932989161
0.1189,9.05,8.040055583391988
0.1189,9.275,8.006386720300824
0.1189,9.5,7.973757899899873
0.1189,9.725000000000001,7.942016372462204
0.1189,9.95,7.911236583395418
0.1189,10.175,7.881375798583797
0.1189,10.4,7.852391283911624
0.1189,10.625,7.824240305263183
0.1189,10.850000000000001,7.7968801285227585
0.1189,11.075,7.770179150705811
0.1189,11.3,7.744126304391903
0.1189,11.525,7.7187549956823664
0.1189,11.75,7.694039210877456
0.1189,11.975000000000001,7.669952936277429
0.1189,12.2,7.6464701581825425
0.1189,12.425,7.623564862893054
0.1189,12.65,7.601211036709216
0.1189,12.875,7.579303596030244
0.1189,13.1,7.557837928023124
0.1189,13.325000000000001,7.5368561392355105
0.1189,13.55,7.516342704660338
0.1189,13.775,7.496282099290543
0.1189,14.,7.476658798119058
0.1189,14.225,7.457457276138822
0.1189,14.450000000000001,7.438662008342766
0.1189,14.675,7.420257469723829
0.1189,14.9,7.402228135274944
0.1189,15.125,7.38445436368375
0.1189,15.35,7.367003104303145
0.1189,15.575000000000001,7.349887561657386
0.1189,15.8,7.333098681065841
0.1189,16.025,7.316627407847876
0.1189,16.25,7.30046468732286
0.1189,16.475,7.284601464810158
0.1189,16.700000000000003,7.26902868562914
0.1189,16.925,7.253737295099173
0.1189,17.15,7.238718238539621
0.1189,17.375,7.223962461269855
0.1189,17.6,7.209460908609242
0.1189,17.825000000000003,7.195102833946475
0.1189,18.05,7.180968430231511
0.1189,18.275,7.167064840570522
0.1189,18.5,7.15338688044199
0.1189,18.725,7.139929365324397
0.1189,18.950000000000003,7.126687110696229
0.1189,19.175,7.113654932035968
0.1189,19.4,7.100827644822099
0.1189,19.625,7.088200064533102
0.1189,19.85,7.075767006647464
0.1189,20.075000000000003,7.063523286643667
0.1189,20.3,7.051463720000195
0.1189,20.525,7.039583122195531
0.1189,20.75,7.027876308708159
0.1189,20.975,7.0163178178199885
0.1189,21.2,7.00483901667993
0.1189,21.425,6.993518495478201
0.1189,21.650000000000002,6.98235337286864
0.1189,21.875,6.97134076750508
0.1189,22.1,6.960477798041357
0.1189,22.325,6.9497615831313055
0.1189,22.55,6.93918924142876
0.1189,22.775000000000002,6.9287578915875585
0.1189,23.,6.918464652261534
0.1189,23.225,6.908306642104522
0.1189,23.45,6.898280979770358
0.1189,23.675,6.888384783912876
0.1189,23.900000000000002,6.878615173185913
0.1189,24.125,6.868969266243304
0.1189,24.35,6.8594441817388825
0.1189,24.575,6.850037038326484
0.1189,24.8,6.840744954659945
0.1189,25.025000000000002,6.8315650493931
0.1189,25.25,6.822405917370199
0.1189,25.475,6.813350388878318
0.1189,25.7,6.804399000131442
0.1189,25.925,6.7955501709213175
0.1189,26.150000000000002,6.786802321039685
0.1189,26.375,6.778153870278291
0.1189,26.6,6.769603238428877
0.1189,26.825,6.761148845283184
0.1189,27.05,6.75278911063296
0.1189,27.275000000000002,6.744522454269943
0.1189,27.5,6.736347295985881
0.1189,27.725,6.728262055572513
0.1189,27.95,6.720265152821584
0.1189,28.175,6.712355007524838
0.1189,28.400000000000002,6.704530039474017
0.1189,28.625,6.696788668460864
0.1189,28.85,6.689129314277123
0.1189,29.075,6.681550396714536
0.1189,29.3,6.674050335564849
0.1189,29.525000000000002,6.666627550619802
0.1189,29.75,6.659280461671139
0.1189,29.975,6.652007488510605
0.1189,30.2,6.644789104068226
0.1189,30.425,6.637578308311316
0.1189,30.650000000000002,6.630436342896885
0.1189,30.875,6.623362369051895
0.1189,31.1,6.616355548003303
0.1189,31.325,6.609415040978067
0.1189,31.55,6.602540009203148
0.1189,31.775000000000002,6.595729613905504
0.1189,32.,6.588983016312091
0.1189,32.225,6.58229937764987
0.1189,32.45,6.575677859145799
0.1189,32.675,6.569117622026837
0.1189,32.900000000000006,6.562617827519941
0.1189,33.125,6.5561776368520714
0.1189,33.35,6.549796211250185
0.1189,33.575,6.543472711941243
0.1189,33.8,6.537206300152201
0.1189,34.025000000000006,6.530996137110019
0.1189,34.25,6.524841384041657
0.1189,34.475,6.518741202174072
0.1189,34.7,6.512694752734222
0.1189,34.925,6.5067011969490665
0.1189,35.150000000000006,6.500759696045564
0.1189,35.375,6.494869411250672
0.1189,35.6,6.489029503791352
0.1189,35.825,6.483239134894559
0.1189,36.05,6.477497465787254
0.1189,36.275000000000006,6.471803657696395
0.1189,36.5,6.4661568718489395
0.1189,36.725,6.460514451592825
0.1189,36.95,6.4548885068618365
0.1189,37.175000000000004,6.449306681563351
0.1189,37.4,6.44376854015028
0.1189,37.625,6.438273647075536
0.1189,37.85,6.432821566792028
0.1189,38.075,6.427411863752668
0.1189,38.300000000000004,6.42204410241037
0.1189,38.525,6.416717847218043
0.1189,38.75,6.411432662628598
0.1189,38.975,6.406188113094947
0.1189,39.2,6.400983763070003
0.1189,39.425000000000004,6.395819177006676
0.1189,39.65,6.390693919357878
0.1189,39.875,6.385607554576519
0.1189,40.1,6.380559647115512
0.1189,40.325,6.375549761427767
0.1189,40.550000000000004,6.370577461966198
0.1189,40.775,6.365642313183713
